Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আব্বুকে মনে পড়ে,হুমায়ুন আজাদ,TK. 100,TK. 75,https://rokomari.com//book/3277/abbuke-mone-pore,"সে এক বিষন্ন সুন্দর তরুণ, জীবনযাপন ক'রে যাচ্ছে সে; কিন্তু সে প'ড়ে আছে তার সবচেয়ে সুন্দর, সবচেয়ে মধুর, সবচেয়ে মহান স্মৃতির মধ্যে। আব্বুকে তার মনে পড়ে এবং মনে পড়ে না। মনে পড়ে না ব'লেই আব্বুকে তার বেশি মনে পড়ে। একটি মহাযুদ্ধ এসেছিল তার জীবনে। সবার জীবনে। ওই মহাযুদ্ধের নাম মুক্তিযুদ্ধ। তার সুন্দর মধুর কবিতায় ভরা আব্বু গিয়েছিল সেই মহাযুদ্ধে। আর ফেরেনি। তারপর সকলের জীবন ভ'রে উঠেছে স্বাধীনতায়; কিন্তু তার জীবন ভরেনি আব্বু ফেরেনি ব'লে। মুক্তিযুদ্ধের সময় যে ছিল শিশু, এই উপন্যাসে সে বলেছে মুক্তিযুদ্ধের স্মৃতিকথা। তার সুখের কথা। স্বপ্নের কথা। আনন্দের কথা। বুকের ভেতরে জ'মে থাকা জলের কথা। হুমায়ুন আজাদ কবিতার মতো ক'রে শিশুকিশোরদের বলেছেন মুক্তিযুদ্ধের এমন গল্প, যা বুকে জাগিয়ে দেয় হাহাকার।",আব্বুকে মনে পড়ে,হুমায়ুন আজাদ, , ,আগামী প্রকাশনী,9789840416622,"7th Printed,2014",64,বাংলাদেশ,বাংলা
অনুকথা : মন দর্শন জীবন (দ্বিতীয় খণ্ড),অপূর্ব চৌধুরী,TK. 250,TK. 188,https://rokomari.com//book/111370/anukatha---mon-dorshon-jibo--2nd-khondo,"",অনুকথা : মন দর্শন জীবন (দ্বিতীয় খণ্ড),অপূর্ব চৌধুরী, , ,আগামী প্রকাশনী,9789840418473,"1st Published,2016",112,বাংলাদেশ,বাংলা
প্রাকৃতিক উপায়ে সুস্থ্য থাকুন,ডা. ক্ষীরোদ রায়,TK. 200,TK. 150,https://rokomari.com//book/3359/pracritik-upaye-sustho-thakun,"",প্রাকৃতিক উপায়ে সুস্থ্য থাকুন,ডা. ক্ষীরোদ রায়, , ,আগামী প্রকাশনী,9844014015616,"4th Printed,2012",120,বাংলাদেশ,বাংলা
৬৪ জেলায় কি দেখেছি,মোহাম্মদ শরীফুল ইসলাম,TK. 400,TK. 300,https://rokomari.com//book/177667/64-jelay-ki-dekhechi--bicycle-vromoner-rojnamcha-,"",৬৪ জেলায় কি দেখেছি,মোহাম্মদ শরীফুল ইসলাম, , ,আগামী প্রকাশনী,9789840421992,"1st Published,2019",176,বাংলাদেশ,বাংলা
বাঁধন- হারা,কাজী নজরুল ইসলাম,TK. 200,TK. 150,https://rokomari.com//book/2483/badhon--hara,"",বাঁধন- হারা,কাজী নজরুল ইসলাম, , ,আগামী প্রকাশনী,9789840418145,"9th Printed,2015",104,বাংলাদেশ,বাংলা
সাক্ষাৎকার,হুমায়ুন আজাদ,TK. 150,TK. 113,https://rokomari.com//book/3046/sakhatker,সূচিপত্র*আবদুর রাজ্জাক : এই সময়ের জ্ঞানতাপস*আহমদ শরীফ : পণ্ডিত ও বয়ষ্ক বিদ্রোহী*শওকত ওসমান : কথাসাহিত্যের পথিকৃৎ*শামসুর রাহমান : নিঃসঙ্গ শেরপা,সাক্ষাৎকার,হুমায়ুন আজাদ, , ,আগামী প্রকাশনী,9789844012035,"4th Printed,2012",96,বাংলাদেশ,বাংলা
অনুকথা : মন দর্শন জীবন (তৃতীয় খণ্ড),অপূর্ব চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/128359/anukatha---mon-dorshon-jibon-3rd-khondo,"জীবনের গতিশীল দর্শনের মনস্তাত্ত্বিক উপলব্ধির এক অনন্য ধারাবাহিক সংযোজন অপূর্ব চৌধুরী'র অনুকথা : মন ৷ দর্শন ৷ জীবন  তৃতীয় খণ্ড ৷ এক জীবনের অন্তরালে বহুধা জীবনের বহতা ৷ অনুকথা বলে : ""অনুকরণ নয়, অনুসরণও নয়; প্রতিদিনের যা ভাবনা, সেটাই সৃষ্টি, যদি তেমন ধারালো প্রকাশ হয় ৷",অনুকথা : মন দর্শন জীবন (তৃতীয় খণ্ড),অপূর্ব চৌধুরী, , ,আগামী প্রকাশনী,9789840419241,"1st Published,2017",80,বাংলাদেশ,বাংলা
মুসলিম শাসনকাল ধর্ম নিরপেক্ষতা ও বঙ্গবন্ধু (১২০৬-১৯৭৫),আবু আল সাঈদ,TK. 150,TK. 113,https://rokomari.com//book/3091/muslim-shashonkal-dormo-niropekhota-o-bongobandhu--1206-1975-,"",মুসলিম শাসনকাল ধর্ম নিরপেক্ষতা ও বঙ্গবন্ধু (১২০৬-১৯৭৫),আবু আল সাঈদ, , ,আগামী প্রকাশনী,9844013224,"3rd Printed,2001",159,বাংলাদেশ,বাংলা
দ্বিতীয় লিঙ্গ,হুমায়ুন আজাদ,TK. 500,TK. 375,https://rokomari.com//book/2412/diteyo-lingo,"",দ্বিতীয় লিঙ্গ,"হুমায়ুন আজাদ,সিমোন দ্য বেভোয়ার",হুমায়ুন আজাদ, ,আগামী প্রকাশনী,9847000600769,"6th Print,2012",400,বাংলাদেশ,বাংলা
রিক্তের বেদন,কাজী নজরুল ইসলাম,TK. 150,TK. 113,https://rokomari.com//book/2722/rikter-bedon,"",রিক্তের বেদন,কাজী নজরুল ইসলাম, , ,আগামী প্রকাশনী,9789840415274,"10th Printed,2013",72,বাংলাদেশ,বাংলা
সত্য সাদ্দাম হোসেন ও স্রাজেরদৌলা,সলিমুল্লাহ খান,TK. 300,TK. 225,https://rokomari.com//book/2366/sotto-saddam-hossain-o-srajerdoula,"ফ্ল্যাপে লেখা কিছু কথা
সাম্রাজ্যবাদ কী বস্তু? এই প্রশ্নের উত্তরে পর্তুগিজ শাসনাধীন গিনি বিসাউ ও সবুজ কেপের নেতা আমিলকার কাব্রাল একবার বলিয়াছিলেন, সাম্রাজ্যবাদ হইতেছে সেই মাল যাহার নিকৃষ্টিতম উদাহরণ জার্মানির নাৎসি সৈরতন্ত্র। নাৎসিদের পরাজয়ের পর ফরাসি শাসনাধীন মার্তিনিকের কবি ও রাষ্ট্রনেতা এমে সেজার লিখিয়াছিলেন, ইউরোপ ও আমেরিকার স্বাধীনতা ব্যবসায়ীরা নাৎসীদের অনুসৃত নীতি বহুদিন ধরিয়া তাঁহাদের অধীন দেশে দেশে প্রয়োগ করিয়া আসিতেছেন। হিটলারের দোষ এয়ুরোপীয় বর্বরতা তিনি খোদ এয়ুরোপবক্ষে টানিয়া আনিলেন। এমে সেজারের বাক্য নতুন করিয়া সত্য প্রমাণ করিল ২০০৩ নাগাদ এরাকে মার্কিন দস্যুতার কূটনীতি জয়লাভের পথ খোলাসা করিয়াছিল। মার্কিননীতির সমথ্যকরা সাদ্দাম স্বৈরশাসক বলিয়া দেশে দেশে প্রচার করিতেছিলেন। একই প্রচার ১৮ ও ১৯ শতকে নবাব সুবেদার সিরাজুদ্দৌলার বিরুদ্ধেও চলিয়াছিল। মৃণায় কৃঞ্চিতনাসা সুশীল সমাজ তাঁহার নাম উচ্চারণ করিতেন ‘সাজেরদৌলা।’ সাম্রাজ্যবাদী প্রচারণা যুদ্ধ কী নোংরা হইতে পারে তাহার স্বরূপ যৎকিঞ্চিত উদঘাটন করিতেছে এই বই।এই সংস্করণে একটি নতুন অধ্যায় যোগ হইয়াছে। ইংরেজ সর্দারের পত্রাবলি ঘাঁটিয়া ইহা দেখাইতেছে সিরাজুদ্দৌলার ঘাতক শুদ্ধ মোহাম্মদী বেগ বা মিরন একলা নহে। তাঁহার আসল ঘাতকের নাম লর্ড রবার্ট ক্লাইব।সূচিপত্রবিয়োগ*ইরাক, আরব জাতীয়তাবাদ ও সাদ্দাম হোসেন*দাসত্ব অর্থ স্বাধীনতা*সত্য সাদ্দাম হোসেন ও স্রাজেরদৌলা*নবাব সিরাজুদ্দৌরা : ইতিহাস ও ভাবমূর্তি*সিরাজুদ্দৌলার মৃত্যু : উপন্যাস ও ইতিহাসভাগ*দুইনীতিপরায়ণ দেরিদা ও একনীতিবাদী বাদিয়ু*জাক দেবিদার ত্রাসনীতি : বিচার না বায়োয়ারি*নীতির নতুন জামা : এয়ুরোপে বর্ণবাদযোগ* পুরানা সেই দিনের কথা ও অন্যান্য কবিতা -হ্যারল্ড পিন্টার*ভগবান প্রেস্টোক ও ঘুরঘুট্টি আফ্রিকা : টার্জান কেচ্ছার রাজনীতি-জন নিউসিঙ্গার*বোধিনী*দোহাই",সত্য সাদ্দাম হোসেন ও স্রাজেরদৌলা,সলিমুল্লাহ খান, , ,আগামী প্রকাশনী,9789840417599,"2nd Edition,2015",128,বাংলাদেশ,বাংলা
