Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চট্টগ্রাম অতীত ও ঐতিহ্য,তৌফিকুল ইসলাম চৌধুরী,TK. 350,TK. 263,https://rokomari.com//book/210341/chattogram---ottit-o-oitijjhya,"",চট্টগ্রাম অতীত ও ঐতিহ্য,তৌফিকুল ইসলাম চৌধুরী, , ,অক্ষরবৃত্ত,9789844340190,1st Published 2021,208,বাংলাদেশ,বাংলা
নষ্ট শহরে নিষ্পাপ প্রাণ ,ফারজানা ফাইজা ,TK. 160,TK. 120,https://rokomari.com//book/180398/noshto-sohore-nishpap-pran,"",নষ্ট শহরে নিষ্পাপ প্রাণ,ফারজানা ফাইজা, , ,অক্ষরবৃত্ত,9789849346296,"1st Published,2019",64,বাংলাদেশ,বাংলা
তুমি আমি ও শরৎ ,শেখ শাম্মী সকাল,TK. 150,TK. 113,https://rokomari.com//book/180400/tumi-ami-o-sorot,"",তুমি আমি ও শরৎ,শেখ শাম্মী সকাল, , ,অক্ষরবৃত্ত,9789849392194,"1st Published,2019",48,বাংলাদেশ,বাংলা
অলক্ষ্যের চাঁদ ,দোদুল পার্থ ,TK. 160,TK. 120,https://rokomari.com//book/180402/olokhher-chad,"",অলক্ষ্যের চাঁদ,দোদুল পার্থ, , ,অক্ষরবৃত্ত,9789849346364,"1st Published,2019",64,বাংলাদেশ,বাংলা
বৃষ্টি আসে দৃষ্টির সীমানায়  ,সাজিব চৌধুরী,TK. 185,TK. 139,https://rokomari.com//book/180405/bristi-ashe-dristir-simanay,"",বৃষ্টি আসে দৃষ্টির সীমানায়,সাজিব চৌধুরী, , ,অক্ষরবৃত্ত,9789844340008,"1st Published,2019",80,বাংলাদেশ,বাংলা
ফাগুনের আলিঙ্গন ,দীপংকর গুপ্ত ,TK. 185,TK. 139,https://rokomari.com//book/180407/faguner-alingon,"",ফাগুনের আলিঙ্গন,দীপংকর গুপ্ত, , ,অক্ষরবৃত্ত,9789849346449,"1st Published,2019",88,বাংলাদেশ,বাংলা
সত্যর হাতে হাতকড়া ,এস. এম. সিরাজুল মোস্তফা ,TK. 160,TK. 120,https://rokomari.com//book/180408/sotyor-hate-hatkora,"",সত্যর হাতে হাতকড়া,এস. এম. সিরাজুল মোস্তফা, , ,অক্ষরবৃত্ত,9789844340084,"1st Published,2019",64,বাংলাদেশ,বাংলা
জিরো খোকা হিরো ,মহিউদ্দীন চৌধুরী  ,TK. 220,TK. 165,https://rokomari.com//book/180411/zero-khoka-hiro,"",জিরো খোকা হিরো,মহিউদ্দীন চৌধুরী, , ,অক্ষরবৃত্ত,9789849346456,"1st Published,2019",64,বাংলাদেশ,বাংলা
তিড়িং বিড়িং ফড়িং ,সাইমন নজরুল,TK. 160,TK. 120,https://rokomari.com//book/180414/tiring-biring-foring,"",তিড়িং বিড়িং ফড়িং,সাইমন নজরুল, , ,অক্ষরবৃত্ত,9789849392149,"1st Published,2019",24,বাংলাদেশ,বাংলা
পালতোলা সাম্পান ,লিটন কুমার চৌধুরী ,TK. 130,TK. 98,https://rokomari.com//book/180416/paltola-sampan,"",পালতোলা সাম্পান,লিটন কুমার চৌধুরী, , ,অক্ষরবৃত্ত,9789849392231,"1st Published,2019",24,বাংলাদেশ,বাংলা
গণেশ গেলো উল্টে ,হোসাইন মোস্তফা ,TK. 160,TK. 120,https://rokomari.com//book/180417/gonesh-gelo-ulte,"",গণেশ গেলো উল্টে,হোসাইন মোস্তফা, , ,অক্ষরবৃত্ত,9789849392248,"1st Published,2019",24,বাংলাদেশ,বাংলা
কাক গিয়েছে কাকির বাড়ি ,জসীম মেহবুব,TK. 160,TK. 120,https://rokomari.com//book/180421/kak-giyeche-kakir-bari,"",কাক গিয়েছে কাকির বাড়ি,জসীম মেহবুব, , ,অক্ষরবৃত্ত,9789849392187,"1st Published,2019",24,বাংলাদেশ,বাংলা
নাম লিখেছি পাতায় পাতায় ,ফারুক নওয়াজ,TK. 160,TK. 120,https://rokomari.com//book/180423/name-likhechi-patay-patay,"",নাম লিখেছি পাতায় পাতায়,ফারুক নওয়াজ, , ,অক্ষরবৃত্ত,9789849346463,"1st Published,2019",24,বাংলাদেশ,বাংলা
ফুলপরিদের দেশে ইশকুল নেই ,বাসুদেব খাস্তগীর,TK. 130,TK. 98,https://rokomari.com//book/180424/fulporider-deshe-ischool-nei,"",ফুলপরিদের দেশে ইশকুল নেই,বাসুদেব খাস্তগীর, , ,অক্ষরবৃত্ত,9789849346418,"1st Published,2019",32,বাংলাদেশ,বাংলা
বোকা মুরগি বুদ্ধিমান শেয়াল ,সনজিত দে,TK. 135,TK. 101,https://rokomari.com//book/180427/boka-murgi-buddhiman-sheyal,"",বোকা মুরগি বুদ্ধিমান শেয়াল,সনজিত দে, , ,অক্ষরবৃত্ত,9789844340022,"1st Published,2019",32,বাংলাদেশ,বাংলা
